time,open,high,low,close,volume
2025-01-31T02:00:00+00:00,21552.98,21627.1,21529.23,21622.6,5008
2025-01-31T03:00:00+00:00,21622.48,21633.98,21585.6,21587.73,4297
2025-01-31T04:00:00+00:00,21587.6,21602.1,21579.73,21585.6,2569
2025-01-31T05:00:00+00:00,21585.85,21593.48,21569.73,21577.23,2320
2025-01-31T06:00:00+00:00,21576.85,21591.1,21575.23,21584.23,2312
2025-01-31T07:00:00+00:00,21583.98,21620.85,21578.98,21608.48,2611
2025-01-31T08:00:00+00:00,21608.98,21654.45,21604.73,21636.7,4039
2025-01-31T09:00:00+00:00,21640.33,21641.58,21590.95,21600.58,5924
2025-01-31T10:00:00+00:00,21600.7,21647.58,21600.7,21629.45,5549
2025-01-31T11:00:00+00:00,21629.95,21640.2,21619.95,21628.7,4351
2025-01-31T12:00:00+00:00,21628.83,21657.58,21627.7,21651.83,3723
2025-01-31T13:00:00+00:00,21650.95,21660.2,21630.08,21631.08,4999
2025-01-31T14:00:00+00:00,21630.95,21655.95,21605.08,21638.58,7730
2025-01-31T15:00:00+00:00,21638.95,21715.68,21598.2,21715.43,15958
2025-01-31T16:00:00+00:00,21715.05,21804.68,21713.55,21784.8,17739
2025-01-31T17:00:00+00:00,21784.55,21812.8,21725.05,21751.05,15360
2025-01-31T18:00:00+00:00,21751.18,21786.43,21713.05,21762.8,14343
2025-01-31T19:00:00+00:00,21762.55,21774.05,21570.18,21600.05,17398
2025-01-31T20:00:00+00:00,21599.8,21628.55,21432.43,21509.05,19132
2025-01-31T21:00:00+00:00,21509.3,21509.3,21384.43,21428.05,18907
2025-01-31T22:00:00+00:00,21427.8,21439.18,21382.1,21419.1,8587
2025-02-03T01:00:00+00:00,20971.61,21013.86,20890.36,20976.86,9891
2025-02-03T02:00:00+00:00,20974.99,21007.86,20925.61,20933.49,9197
2025-02-03T03:00:00+00:00,20933.24,20936.49,20837.36,20887.61,8678
2025-02-03T04:00:00+00:00,20887.74,20912.86,20854.36,20893.86,6121
2025-02-03T05:00:00+00:00,20893.99,20910.49,20840.61,20876.86,5187
2025-02-03T06:00:00+00:00,20876.99,20935.36,20859.74,20930.74,5462
2025-02-03T07:00:00+00:00,20929.11,20958.99,20902.36,20924.49,6173
2025-02-03T08:00:00+00:00,20924.74,21010.46,20924.74,20975.34,6316
2025-02-03T09:00:00+00:00,20984.96,21108.84,20984.71,21063.84,9560
2025-02-03T10:00:00+00:00,21065.09,21090.21,21026.09,21040.71,7894
2025-02-03T11:00:00+00:00,21040.84,21104.96,21017.84,21091.84,6082
2025-02-03T12:00:00+00:00,21092.46,21130.34,21055.96,21082.71,6751
2025-02-03T13:00:00+00:00,21082.96,21089.46,21015.59,21037.21,10226
2025-02-03T14:00:00+00:00,21038.46,21105.84,21026.84,21060.34,8894
2025-02-03T15:00:00+00:00,21060.96,21173.19,21032.19,21078.81,16283
2025-02-03T16:00:00+00:00,21078.19,21308.94,20972.44,21280.69,20143
2025-02-03T17:00:00+00:00,21278.69,21324.56,21200.69,21241.19,17932
2025-02-03T18:00:00+00:00,21240.81,21314.19,21204.06,21261.31,16374
2025-02-03T19:00:00+00:00,21260.44,21330.94,21210.56,21326.31,15439
2025-02-03T20:00:00+00:00,21326.56,21378.31,21307.06,21344.31,14185
2025-02-03T21:00:00+00:00,21344.56,21364.81,21258.06,21263.06,15241
2025-02-03T22:00:00+00:00,21263.31,21434.74,21246.94,21410.99,7659
2025-02-04T01:00:00+00:00,21435.05,21438.8,21399.3,21411.18,4233
2025-02-04T02:00:00+00:00,21411.3,21411.55,21343.05,21371.05,5655
2025-02-04T03:00:00+00:00,21371.55,21377.55,21324.8,21330.55,5089
2025-02-04T04:00:00+00:00,21330.8,21334.8,21291.43,21312.68,4370
2025-02-04T05:00:00+00:00,21312.55,21337.68,21304.43,21311.8,3448
2025-02-04T06:00:00+00:00,21312.05,21313.43,21105.55,21220.55,7081
2025-02-04T07:00:00+00:00,21220.3,21264.68,21193.18,21263.05,4023
2025-02-04T08:00:00+00:00,21263.55,21286.4,21249.93,21267.28,4451
2025-02-04T09:00:00+00:00,21263.9,21284.28,21175.28,21225.15,7838
2025-02-04T10:00:00+00:00,21225.4,21265.9,21218.15,21232.9,5745
2025-02-04T11:00:00+00:00,21232.4,21263.65,21220.28,21252.4,4377
2025-02-04T12:00:00+00:00,21252.28,21288.4,21238.15,21262.9,4745
2025-02-04T13:00:00+00:00,21271.28,21359.4,21268.53,21318.53,5243
2025-02-04T14:00:00+00:00,21316.4,21337.4,21283.78,21297.53,5518
2025-02-04T15:00:00+00:00,21297.65,21412.13,21268.78,21408.5,8827
2025-02-04T16:00:00+00:00,21408.38,21542.13,21405.38,21498.75,9282
2025-02-04T17:00:00+00:00,21499.13,21556.38,21486.0,21520.0,8953
2025-02-04T18:00:00+00:00,21519.75,21522.5,21413.5,21485.5,8771
2025-02-04T19:00:00+00:00,21485.63,21508.5,21432.63,21485.0,7981
2025-02-04T20:00:00+00:00,21484.88,21542.38,21475.13,21484.38,7094
2025-02-04T21:00:00+00:00,21484.63,21547.25,21474.38,21533.25,7759
2025-02-04T22:00:00+00:00,21533.13,21553.55,21434.93,21445.05,5773
2025-02-04T23:00:00+00:00,21445.18,21445.18,21445.18,21445.18,1
2025-02-05T03:00:00+00:00,21447.41,21452.78,21427.66,21430.66,1182
2025-02-05T04:00:00+00:00,21431.66,21442.03,21404.91,21408.91,3871
2025-02-05T05:00:00+00:00,21409.16,21429.66,21400.41,21427.78,3131
2025-02-05T06:00:00+00:00,21427.66,21432.91,21397.03,21405.16,3836
2025-02-05T07:00:00+00:00,21406.53,21414.41,21374.03,21384.66,4332
2025-02-05T08:00:00+00:00,21384.41,21386.66,21349.51,21382.63,5368
2025-02-05T09:00:00+00:00,21381.38,21406.63,21318.01,21335.26,8441
2025-02-05T10:00:00+00:00,21335.38,21372.01,21303.01,21307.26,8172
2025-02-05T11:00:00+00:00,21306.76,21348.51,21296.51,21345.26,5552
2025-02-05T12:00:00+00:00,21345.38,21363.13,21340.88,21359.88,4543
2025-02-05T13:00:00+00:00,21360.26,21380.76,21337.76,21376.88,5733
2025-02-05T14:00:00+00:00,21377.26,21417.38,21353.51,21394.76,9090
2025-02-05T15:00:00+00:00,21395.01,21455.86,21376.26,21430.86,14856
2025-02-05T16:00:00+00:00,21431.36,21473.36,21367.61,21457.98,18998
2025-02-05T17:00:00+00:00,21454.98,21584.73,21429.23,21576.48,15835
2025-02-05T18:00:00+00:00,21577.73,21607.98,21551.23,21571.23,12848
2025-02-05T19:00:00+00:00,21572.98,21588.11,21539.11,21576.98,11526
2025-02-05T20:00:00+00:00,21576.23,21602.36,21570.98,21575.73,10028
2025-02-05T21:00:00+00:00,21575.48,21634.86,21556.11,21626.11,11491
2025-02-05T22:00:00+00:00,21626.86,21661.03,21616.23,21636.41,6281
2025-02-06T01:00:00+00:00,21641.64,21667.39,21635.51,21643.89,3932
2025-02-06T02:00:00+00:00,21644.14,21654.39,21633.51,21637.89,4528
2025-02-06T03:00:00+00:00,21637.64,21654.14,21628.64,21650.89,3723
2025-02-06T04:00:00+00:00,21650.64,21658.01,21639.14,21650.14,2760
2025-02-06T05:00:00+00:00,21650.01,21675.76,21647.64,21674.51,2190
2025-02-06T06:00:00+00:00,21673.64,21702.01,21672.14,21698.26,3549
2025-02-06T07:00:00+00:00,21698.64,21700.01,21677.26,21680.64,2928
2025-02-06T08:00:00+00:00,21680.76,21700.26,21654.36,21657.49,3831
2025-02-06T09:00:00+00:00,21657.74,21684.61,21640.99,21672.61,6253
2025-02-06T10:00:00+00:00,21673.36,21699.99,21662.36,21664.24,5554
2025-02-06T11:00:00+00:00,21664.11,21679.24,21645.11,21649.36,4839
2025-02-06T12:00:00+00:00,21648.99,21648.99,21586.74,21595.36,6771
2025-02-06T13:00:00+00:00,21595.24,21635.24,21576.36,21633.24,6593
2025-02-06T14:00:00+00:00,21633.49,21646.61,21612.74,21646.11,7624
2025-02-06T15:00:00+00:00,21645.86,21692.46,21608.86,21659.71,13817
2025-02-06T16:00:00+00:00,21659.96,21718.59,21610.96,21640.96,17835
2025-02-06T17:00:00+00:00,21641.46,21682.46,21623.71,21640.96,13841
2025-02-06T18:00:00+00:00,21641.21,21700.21,21618.21,21685.71,11235
2025-02-06T19:00:00+00:00,21685.46,21711.34,21672.46,21685.71,10809
2025-02-06T20:00:00+00:00,21683.46,21699.59,21581.71,21617.84,13010
2025-02-06T21:00:00+00:00,21617.21,21751.34,21605.71,21741.84,12129
2025-02-06T22:00:00+00:00,21740.96,21745.96,21632.51,21714.26,7570
2025-02-07T01:00:00+00:00,21724.81,21737.69,21716.19,21736.44,2766
2025-02-07T02:00:00+00:00,21736.56,21768.56,21734.06,21763.94,4250
2025-02-07T03:00:00+00:00,21763.81,21771.44,21754.69,21763.44,3281
2025-02-07T04:00:00+00:00,21763.69,21765.06,21737.69,21744.44,2702
2025-02-07T05:00:00+00:00,21744.31,21746.31,21728.06,21728.94,1895
2025-02-07T06:00:00+00:00,21729.06,21732.19,21717.56,21725.19,2989
2025-02-07T07:00:00+00:00,21724.69,21733.81,21699.06,21732.81,3610
2025-02-07T08:00:00+00:00,21733.06,21746.29,21731.41,21734.91,3154
2025-02-07T09:00:00+00:00,21738.29,21753.66,21705.66,21717.04,5852
2025-02-07T10:00:00+00:00,21716.66,21738.29,21708.79,21727.54,5169
2025-02-07T11:00:00+00:00,21726.54,21738.79,21720.54,21726.29,3797
2025-02-07T12:00:00+00:00,21726.54,21747.66,21713.54,21744.16,3480
2025-02-07T13:00:00+00:00,21744.04,21749.16,21729.04,21737.54,3887
2025-02-07T14:00:00+00:00,21737.29,21778.54,21665.16,21750.54,9595
2025-02-07T15:00:00+00:00,21749.91,21839.76,21736.79,21777.26,15188
2025-02-07T16:00:00+00:00,21776.76,21776.89,21490.01,21590.39,20299
2025-02-07T17:00:00+00:00,21591.39,21629.51,21483.14,21500.51,18988
2025-02-07T18:00:00+00:00,21500.39,21555.26,21458.26,21525.01,17024
2025-02-07T19:00:00+00:00,21525.26,21603.01,21493.51,21497.14,14351
2025-02-07T20:00:00+00:00,21496.89,21509.64,21440.01,21481.26,13688
2025-02-07T21:00:00+00:00,21480.51,21491.26,21427.39,21460.89,14582
2025-02-07T22:00:00+00:00,21460.76,21475.51,21447.31,21447.31,4613
2025-02-07T23:00:00+00:00,21447.44,21447.44,21447.44,21447.44,1
2025-02-10T01:00:00+00:00,21529.1,21580.6,21523.35,21579.85,5625
2025-02-10T02:00:00+00:00,21579.73,21580.48,21546.35,21552.35,5846
2025-02-10T03:00:00+00:00,21551.48,21563.98,21540.6,21556.48,4106
2025-02-10T04:00:00+00:00,21556.73,21572.1,21550.35,21570.73,2441
2025-02-10T05:00:00+00:00,21570.1,21583.1,21562.73,21564.48,2076
2025-02-10T06:00:00+00:00,21564.73,21611.73,21564.48,21594.73,3416
2025-02-10T07:00:00+00:00,21594.98,21596.48,21564.1,21575.1,2752
2025-02-10T08:00:00+00:00,21575.23,21582.33,21564.45,21573.08,3325
2025-02-10T09:00:00+00:00,21570.7,21596.58,21570.45,21575.58,5291
2025-02-10T10:00:00+00:00,21575.7,21595.7,21566.33,21589.45,4522
2025-02-10T11:00:00+00:00,21589.95,21615.58,21588.33,21607.2,3210
2025-02-10T12:00:00+00:00,21607.08,21633.08,21576.58,21623.33,4708
2025-02-10T13:00:00+00:00,21622.08,21626.95,21603.7,21620.08,4416
2025-02-10T14:00:00+00:00,21619.95,21666.08,21614.7,21661.7,5565
2025-02-10T15:00:00+00:00,21661.08,21689.8,21625.08,21673.8,14275
2025-02-10T16:00:00+00:00,21674.3,21774.55,21663.8,21746.3,15511
2025-02-10T17:00:00+00:00,21745.43,21766.8,21717.18,21752.8,12973
2025-02-10T18:00:00+00:00,21753.05,21753.05,21698.55,21747.3,10915
2025-02-10T19:00:00+00:00,21747.05,21765.93,21739.3,21759.8,8299
2025-02-10T20:00:00+00:00,21759.55,21762.55,21726.05,21743.3,8678
2025-02-10T21:00:00+00:00,21743.43,21755.8,21713.93,21724.3,9848
2025-02-10T22:00:00+00:00,21724.05,21728.55,21702.1,21717.6,4119
2025-02-10T23:00:00+00:00,21717.48,21717.48,21717.48,21717.48,1
2025-02-11T01:00:00+00:00,21679.95,21699.45,21667.2,21693.7,2504
2025-02-11T02:00:00+00:00,21693.07,21696.57,21673.2,21678.95,3533
2025-02-11T03:00:00+00:00,21679.57,21680.82,21634.82,21646.95,4792
2025-02-11T04:00:00+00:00,21647.32,21665.82,21636.7,21662.7,2988
2025-02-11T05:00:00+00:00,21661.45,21672.32,21657.7,21667.32,1846
2025-02-11T06:00:00+00:00,21667.2,21681.57,21667.2,21672.95,2162
2025-02-11T07:00:00+00:00,21672.82,21674.2,21650.95,21655.2,2467
2025-02-11T08:00:00+00:00,21655.95,21659.92,21614.55,21614.55,3601
2025-02-11T09:00:00+00:00,21616.42,21664.05,21604.17,21646.8,6503
2025-02-11T10:00:00+00:00,21646.92,21672.05,21629.3,21632.42,5218
2025-02-11T11:00:00+00:00,21632.8,21647.67,21613.42,21618.05,4193
2025-02-11T12:00:00+00:00,21617.92,21649.17,21616.17,21647.55,3593
2025-02-11T13:00:00+00:00,21647.8,21653.67,21613.92,21633.17,5773
2025-02-11T14:00:00+00:00,21632.55,21638.05,21558.3,21560.42,7502
2025-02-11T15:00:00+00:00,21560.05,21689.77,21553.92,21661.65,15049
2025-02-11T16:00:00+00:00,21661.52,21755.27,21646.4,21726.02,16535
2025-02-11T17:00:00+00:00,21725.77,21734.02,21669.65,21675.77,13685
2025-02-11T18:00:00+00:00,21675.27,21680.02,21600.4,21648.52,13632
2025-02-11T19:00:00+00:00,21648.15,21717.27,21632.27,21686.02,11433
2025-02-11T20:00:00+00:00,21686.27,21723.77,21676.52,21710.65,10372
2025-02-11T21:00:00+00:00,21711.77,21724.52,21650.52,21674.52,11495
2025-02-11T22:00:00+00:00,21676.02,21682.07,21663.32,21676.2,3588
2025-02-12T01:00:00+00:00,21698.3,21718.43,21694.3,21700.93,3234
2025-02-12T02:00:00+00:00,21701.05,21717.3,21683.05,21714.3,4407
2025-02-12T03:00:00+00:00,21714.8,21715.43,21696.05,21698.55,3107
2025-02-12T04:00:00+00:00,21698.43,21699.68,21674.68,21677.05,2673
2025-02-12T05:00:00+00:00,21676.68,21680.93,21663.18,21670.18,2148
2025-02-12T06:00:00+00:00,21670.43,21671.68,21655.68,21662.18,2170
2025-02-12T07:00:00+00:00,21662.43,21679.8,21658.8,21670.93,2319
2025-02-12T08:00:00+00:00,21671.05,21689.53,21663.53,21688.65,2559
2025-02-12T09:00:00+00:00,21687.53,21701.28,21677.65,21685.78,4485
2025-02-12T10:00:00+00:00,21685.03,21686.03,21623.53,21656.78,5917
2025-02-12T11:00:00+00:00,21656.15,21681.15,21644.78,21678.65,4041
2025-02-12T12:00:00+00:00,21679.28,21688.28,21658.65,21678.15,3866
2025-02-12T13:00:00+00:00,21678.4,21720.9,21673.03,21718.53,4726
2025-02-12T14:00:00+00:00,21716.78,21735.9,21403.28,21432.4,12076
2025-02-12T15:00:00+00:00,21431.9,21588.25,21398.53,21564.0,17750
2025-02-12T16:00:00+00:00,21563.75,21659.13,21468.63,21616.25,19537
2025-02-12T17:00:00+00:00,21616.38,21672.0,21535.5,21667.75,16673
2025-02-12T18:00:00+00:00,21668.13,21713.25,21643.25,21705.25,14741
2025-02-12T19:00:00+00:00,21706.0,21714.25,21658.25,21680.0,12255
2025-02-12T20:00:00+00:00,21680.25,21726.5,21647.5,21716.63,10919
2025-02-12T21:00:00+00:00,21716.5,21724.88,21664.5,21688.75,11252
2025-02-12T22:00:00+00:00,21689.38,21749.8,21670.0,21748.93,5057
2025-02-13T01:00:00+00:00,21780.64,21796.39,21764.39,21785.89,3281
2025-02-13T02:00:00+00:00,21786.14,21804.51,21772.01,21783.01,4631
2025-02-13T03:00:00+00:00,21782.39,21785.51,21764.39,21777.89,3300
2025-02-13T04:00:00+00:00,21778.51,21804.51,21776.39,21798.26,2573
2025-02-13T05:00:00+00:00,21798.76,21817.64,21796.89,21797.89,2598
2025-02-13T06:00:00+00:00,21798.01,21806.76,21787.39,21790.76,2926
2025-02-13T07:00:00+00:00,21790.51,21811.39,21780.51,21781.26,3575
2025-02-13T08:00:00+00:00,21780.76,21784.14,21732.86,21745.61,5327
2025-02-13T09:00:00+00:00,21744.74,21752.49,21655.86,21667.86,9626
2025-02-13T10:00:00+00:00,21667.24,21729.74,21644.74,21719.74,7171
2025-02-13T11:00:00+00:00,21719.61,21737.61,21700.36,21725.99,4728
2025-02-13T12:00:00+00:00,21725.86,21749.99,21689.49,21715.11,5839
2025-02-13T13:00:00+00:00,21717.36,21722.49,21679.99,21714.49,6872
2025-02-13T14:00:00+00:00,21714.24,21790.99,21680.74,21769.49,10084
2025-02-13T15:00:00+00:00,21769.74,21842.09,21727.71,21811.71,15441
2025-02-13T16:00:00+00:00,21810.71,21949.21,21770.77,21929.84,17645
2025-02-13T17:00:00+00:00,21929.46,21937.71,21833.46,21853.46,14278
2025-02-13T18:00:00+00:00,21853.21,21890.46,21834.96,21858.46,12258
2025-02-13T19:00:00+00:00,21858.34,21888.34,21782.34,21888.09,15421
2025-02-13T20:00:00+00:00,21887.84,21966.34,21879.84,21948.71,12638
2025-02-13T21:00:00+00:00,21948.96,22014.96,21944.46,22001.84,11106
2025-02-13T22:00:00+00:00,22000.96,22001.34,21962.76,21966.39,4771
2025-02-14T01:00:00+00:00,21980.77,21996.52,21967.02,21988.27,3556
2025-02-14T02:00:00+00:00,21988.39,22035.64,21986.02,22035.52,4922
2025-02-14T03:00:00+00:00,22035.64,22039.02,22022.77,22026.39,3157
2025-02-14T04:00:00+00:00,22026.77,22038.52,22018.77,22033.77,2518
2025-02-14T05:00:00+00:00,22033.64,22036.64,22027.27,22034.77,1533
2025-02-14T06:00:00+00:00,22034.64,22039.39,22005.27,22012.14,2849
2025-02-14T07:00:00+00:00,22012.02,22026.77,22009.52,22024.64,2792
2025-02-14T08:00:00+00:00,22023.64,22053.87,22022.89,22038.99,3896
2025-02-14T09:00:00+00:00,22034.37,22040.37,21994.87,22010.62,6120
2025-02-14T10:00:00+00:00,22010.37,22037.87,21999.62,22016.99,5307
2025-02-14T11:00:00+00:00,22016.87,22018.62,21986.74,21997.62,4920
2025-02-14T12:00:00+00:00,21996.87,21996.87,21934.99,21954.62,5732
2025-02-14T13:00:00+00:00,21954.37,21979.24,21948.87,21976.87,5312
2025-02-14T14:00:00+00:00,21974.49,22007.37,21967.99,21997.12,6810
2025-02-14T15:00:00+00:00,21998.62,22033.22,21983.84,22018.84,13458
2025-02-14T16:00:00+00:00,22019.09,22063.97,21991.34,22056.59,16300
2025-02-14T17:00:00+00:00,22057.09,22062.34,21995.47,22031.34,13705
2025-02-14T18:00:00+00:00,22029.22,22055.22,21984.34,22049.84,11546
2025-02-14T19:00:00+00:00,22051.34,22090.84,22037.47,22078.22,9975
2025-02-14T20:00:00+00:00,22078.09,22097.09,22048.34,22071.09,9416
2025-02-14T21:00:00+00:00,22070.84,22113.34,22051.72,22086.72,10864
2025-02-14T22:00:00+00:00,22086.84,22111.39,22074.52,22095.39,4233
2025-02-17T01:00:00+00:00,22114.93,22130.18,22104.18,22125.31,4092
2025-02-17T02:00:00+00:00,22125.68,22155.31,22119.06,22150.43,4072
2025-02-17T03:00:00+00:00,22150.56,22172.56,22146.06,22171.68,3029
2025-02-17T04:00:00+00:00,22171.56,22175.68,22161.31,22166.43,2491
2025-02-17T05:00:00+00:00,22166.81,22180.31,22153.68,22179.81,1956
2025-02-17T06:00:00+00:00,22179.56,22184.93,22170.06,22173.56,2592
2025-02-17T07:00:00+00:00,22173.06,22180.18,22167.56,22178.93,2118
2025-02-17T08:00:00+00:00,22179.06,22179.68,22140.78,22144.28,2777
2025-02-17T09:00:00+00:00,22141.91,22158.28,22133.28,22135.41,4060
2025-02-17T10:00:00+00:00,22135.78,22152.66,22129.91,22150.53,3080
2025-02-17T11:00:00+00:00,22150.66,22161.66,22146.66,22160.66,2495
2025-02-17T12:00:00+00:00,22159.91,22173.16,22142.16,22147.28,2304
2025-02-17T13:00:00+00:00,22146.53,22162.41,22145.16,22151.66,2569
2025-02-17T14:00:00+00:00,22151.91,22160.03,22146.53,22157.66,2359
2025-02-17T15:00:00+00:00,22156.41,22162.78,22096.38,22117.01,6567
2025-02-17T16:00:00+00:00,22116.76,22144.13,22106.26,22141.38,5103
2025-02-17T17:00:00+00:00,22141.13,22155.26,22135.88,22139.63,3977
2025-02-17T18:00:00+00:00,22139.51,22145.63,22126.38,22138.63,2854
2025-02-17T19:00:00+00:00,22139.01,22139.26,22139.01,22139.13,3
2025-02-17T22:00:00+00:00,22139.13,22139.13,22139.13,22139.13,1
2025-02-18T01:00:00+00:00,22126.93,22140.43,22119.81,22140.18,3012
2025-02-18T02:00:00+00:00,22140.31,22153.31,22138.56,22150.43,3881
2025-02-18T03:00:00+00:00,22150.18,22164.43,22142.18,22163.06,2910
2025-02-18T04:00:00+00:00,22163.31,22173.68,22160.93,22172.31,2642
2025-02-18T05:00:00+00:00,22172.18,22175.56,22164.68,22175.18,1689
2025-02-18T06:00:00+00:00,22175.31,22176.31,22155.93,22159.56,2713
2025-02-18T07:00:00+00:00,22159.18,22209.81,22157.56,22204.81,3068
2025-02-18T08:00:00+00:00,22205.31,22223.78,22203.91,22221.41,3462
2025-02-18T09:00:00+00:00,22221.16,22226.16,22177.53,22199.78,6054
2025-02-18T10:00:00+00:00,22198.28,22213.78,22173.66,22180.41,5271
2025-02-18T11:00:00+00:00,22179.66,22191.78,22170.16,22188.91,3746
2025-02-18T12:00:00+00:00,22189.66,22194.28,22177.16,22184.03,3262
2025-02-18T13:00:00+00:00,22183.28,22208.53,22174.91,22193.16,4636
2025-02-18T14:00:00+00:00,22192.16,22220.03,22176.66,22217.78,5651
2025-02-18T15:00:00+00:00,22218.03,22225.16,22072.63,22110.51,13805
2025-02-18T16:00:00+00:00,22109.01,22113.88,22032.63,22094.38,18420
2025-02-18T17:00:00+00:00,22094.63,22122.63,22072.13,22093.13,13661
2025-02-18T18:00:00+00:00,22093.63,22109.63,22069.76,22102.63,11397
2025-02-18T19:00:00+00:00,22102.26,22113.01,22046.26,22065.76,11167
2025-02-18T20:00:00+00:00,22065.88,22093.63,22010.63,22085.63,11806
2025-02-18T21:00:00+00:00,22085.38,22145.76,22067.88,22145.63,10862
2025-02-18T22:00:00+00:00,22146.01,22155.51,22122.81,22131.31,4265
2025-02-18T23:00:00+00:00,22131.43,22131.43,22131.43,22131.43,1
2025-02-19T01:00:00+00:00,22160.87,22187.62,22156.75,22186.0,2948
2025-02-19T02:00:00+00:00,22185.75,22196.25,22182.0,22183.87,3813
2025-02-19T03:00:00+00:00,22182.62,22201.37,22173.75,22196.75,2895
2025-02-19T04:00:00+00:00,22196.62,22199.75,22189.5,22196.37,1969
2025-02-19T05:00:00+00:00,22197.0,22197.87,22173.12,22178.0,1875
2025-02-19T06:00:00+00:00,22177.87,22179.0,22163.5,22172.5,2676
2025-02-19T07:00:00+00:00,22173.0,22182.25,22166.12,22166.12,2091
2025-02-19T08:00:00+00:00,22166.25,22172.35,22157.75,22161.85,2781
2025-02-19T09:00:00+00:00,22162.85,22186.35,22157.35,22171.47,4828
2025-02-19T10:00:00+00:00,22171.6,22180.47,22151.85,22157.72,4234
2025-02-19T11:00:00+00:00,22157.6,22162.22,22114.22,22130.97,4881
2025-02-19T12:00:00+00:00,22132.47,22136.1,22106.47,22123.85,5372
2025-02-19T13:00:00+00:00,22123.1,22166.1,22119.35,22139.1,5833
2025-02-19T14:00:00+00:00,22139.85,22151.35,22090.35,22115.72,7494
2025-02-19T15:00:00+00:00,22115.6,22131.95,22066.07,22078.32,13845
2025-02-19T16:00:00+00:00,22078.57,22119.07,22029.07,22071.95,17059
2025-02-19T17:00:00+00:00,22071.82,22152.82,22071.32,22150.07,13433
2025-02-19T18:00:00+00:00,22149.82,22166.82,22118.82,22156.32,10980
2025-02-19T19:00:00+00:00,22156.2,22174.82,22106.07,22141.95,10734
2025-02-19T20:00:00+00:00,22142.2,22210.07,22138.82,22207.57,11433
2025-02-19T21:00:00+00:00,22207.45,22207.45,22116.82,22157.95,14860
2025-02-19T22:00:00+00:00,22158.45,22158.45,22124.12,22133.37,4213
2025-02-20T01:00:00+00:00,22124.63,22138.51,22110.26,22137.88,3221
2025-02-20T02:00:00+00:00,22137.26,22139.38,22074.01,22080.01,5261
2025-02-20T03:00:00+00:00,22079.63,22097.76,22068.26,22094.88,5123
2025-02-20T04:00:00+00:00,22095.26,22101.51,22084.76,22090.63,2831
2025-02-20T05:00:00+00:00,22090.13,22093.13,22074.13,22086.01,2473
2025-02-20T06:00:00+00:00,22085.76,22093.26,22079.13,22079.26,2623
2025-02-20T07:00:00+00:00,22079.38,22083.13,22054.63,22069.63,3404
2025-02-20T08:00:00+00:00,22069.76,22079.98,22051.23,22059.98,3682
2025-02-20T09:00:00+00:00,22062.11,22095.86,22061.36,22092.36,5430
2025-02-20T10:00:00+00:00,22092.98,22118.36,22085.73,22116.23,4228
2025-02-20T11:00:00+00:00,22116.11,22130.23,22113.98,22114.48,3398
2025-02-20T12:00:00+00:00,22114.36,22120.23,22085.36,22096.86,4414
2025-02-20T13:00:00+00:00,22096.98,22120.61,22084.61,22117.61,5462
2025-02-20T14:00:00+00:00,22117.73,22121.98,22098.36,22113.98,6017
2025-02-20T15:00:00+00:00,22113.73,22134.23,21911.33,21921.33,13908
2025-02-20T16:00:00+00:00,21921.08,22016.58,21861.71,21900.58,19449
2025-02-20T17:00:00+00:00,21900.33,21986.83,21894.08,21941.33,16192
2025-02-20T18:00:00+00:00,21941.58,22008.33,21933.96,21950.83,12932
2025-02-20T19:00:00+00:00,21950.58,21987.58,21938.83,21979.08,11840
2025-02-20T20:00:00+00:00,21978.83,22037.83,21966.83,22027.21,11836
2025-02-20T21:00:00+00:00,22028.21,22058.33,21995.33,22055.21,13074
2025-02-20T22:00:00+00:00,22056.21,22059.96,22029.38,22046.13,4343
2025-02-21T01:00:00+00:00,22070.91,22082.16,22060.66,22069.28,3059
2025-02-21T02:00:00+00:00,22068.66,22074.03,22040.66,22053.78,4927
2025-02-21T03:00:00+00:00,22053.91,22070.41,22052.16,22063.66,3237
2025-02-21T04:00:00+00:00,22063.91,22067.28,22048.53,22051.41,2501
2025-02-21T05:00:00+00:00,22051.91,22055.66,22035.41,22037.91,1809
2025-02-21T06:00:00+00:00,22037.66,22046.41,22025.16,22038.91,2788
2025-02-21T07:00:00+00:00,22039.03,22068.03,22038.03,22065.78,2197
2025-02-21T08:00:00+00:00,22065.66,22072.51,22049.76,22050.01,3185
2025-02-21T09:00:00+00:00,22054.76,22065.26,22017.88,22061.38,6432
2025-02-21T10:00:00+00:00,22061.76,22082.88,22054.63,22081.26,4481
2025-02-21T11:00:00+00:00,22081.13,22089.01,22070.76,22082.38,3565
2025-02-21T12:00:00+00:00,22082.88,22087.63,22066.51,22078.38,2729
2025-02-21T13:00:00+00:00,22078.26,22133.13,22070.26,22130.51,5475
2025-02-21T14:00:00+00:00,22130.38,22158.26,22121.01,22137.63,5618
2025-02-21T15:00:00+00:00,22136.38,22150.13,22000.86,22008.86,14671
2025-02-21T16:00:00+00:00,22009.36,22023.98,21855.23,21920.23,19839
2025-02-21T17:00:00+00:00,21919.98,21941.73,21874.23,21892.48,16956
2025-02-21T18:00:00+00:00,21892.11,21911.86,21751.73,21765.23,16026
2025-02-21T19:00:00+00:00,21765.73,21767.73,21677.23,21685.73,17515
2025-02-21T20:00:00+00:00,21685.23,21697.48,21582.48,21600.73,17274
