time,open,high,low,close,volume
2025-10-03T07:00:00+00:00,3842.76,3848.22,3841.69,3844.01,29498
2025-10-03T08:00:00+00:00,3843.97,3859.15,3843.85,3854.99,29820
2025-10-03T09:00:00+00:00,3855.04,3860.93,3850.84,3859.17,29766
2025-10-03T10:00:00+00:00,3859.17,3865.22,3856.98,3864.19,29749
2025-10-03T11:00:00+00:00,3864.27,3865.64,3860.09,3864.89,29613
2025-10-03T12:00:00+00:00,3864.92,3864.98,3856.97,3864.32,29589
2025-10-03T13:00:00+00:00,3864.37,3867.72,3862.14,3865.83,29617
2025-10-03T14:00:00+00:00,3865.83,3867.04,3854.79,3861.96,29981
2025-10-03T15:00:00+00:00,3862.01,3874.87,3860.43,3873.87,30190
2025-10-03T16:00:00+00:00,3873.84,3890.7,3870.03,3882.72,31291
2025-10-03T17:00:00+00:00,3882.73,3885.85,3866.39,3879.58,31674
2025-10-03T18:00:00+00:00,3879.59,3891.63,3873.81,3889.38,30744
2025-10-03T19:00:00+00:00,3889.41,3889.71,3880.53,3883.67,30261
2025-10-03T20:00:00+00:00,3883.67,3886.01,3876.94,3881.91,30404
2025-10-03T21:00:00+00:00,3881.89,3889.16,3880.0,3886.05,30112
2025-10-03T22:00:00+00:00,3886.03,3889.09,3883.53,3885.59,29894
2025-10-03T23:00:00+00:00,3885.65,3887.12,3882.81,3886.28,29094
2025-10-06T01:00:00+00:00,3888.05,3900.82,3884.05,3899.26,29280
2025-10-06T02:00:00+00:00,3899.47,3920.83,3898.43,3909.65,30503
2025-10-06T03:00:00+00:00,3909.67,3910.07,3899.04,3900.49,30572
2025-10-06T04:00:00+00:00,3900.47,3918.27,3899.67,3917.92,30127
2025-10-06T05:00:00+00:00,3917.97,3924.64,3917.5,3921.09,30084
2025-10-06T06:00:00+00:00,3921.07,3932.0,3919.9,3929.4,30006
2025-10-06T07:00:00+00:00,3929.39,3940.45,3928.73,3938.58,30048
2025-10-06T08:00:00+00:00,3938.59,3945.09,3927.36,3932.61,30318
2025-10-06T09:00:00+00:00,3932.63,3934.9,3922.4,3934.29,30169
2025-10-06T10:00:00+00:00,3934.34,3943.84,3929.31,3941.67,30509
2025-10-06T11:00:00+00:00,3941.67,3949.57,3935.34,3942.52,30410
2025-10-06T12:00:00+00:00,3942.59,3944.94,3936.53,3942.41,29775
2025-10-06T13:00:00+00:00,3942.4,3946.73,3932.58,3942.21,30093
2025-10-06T14:00:00+00:00,3942.21,3942.73,3931.02,3938.28,30420
2025-10-06T15:00:00+00:00,3938.18,3941.32,3926.44,3934.01,30902
2025-10-06T16:00:00+00:00,3934.17,3947.07,3927.33,3944.71,31244
2025-10-06T17:00:00+00:00,3944.63,3958.86,3940.35,3954.99,31227
2025-10-06T18:00:00+00:00,3954.94,3964.01,3948.19,3962.41,30818
2025-10-06T19:00:00+00:00,3962.4,3970.04,3945.84,3954.04,30987
2025-10-06T20:00:00+00:00,3954.11,3958.97,3951.12,3957.91,30310
2025-10-06T21:00:00+00:00,3957.87,3960.62,3955.71,3958.45,29983
2025-10-06T22:00:00+00:00,3958.38,3965.05,3958.3,3959.31,29640
2025-10-06T23:00:00+00:00,3959.33,3962.32,3957.3,3960.03,29248
2025-10-07T01:00:00+00:00,3960.06,3976.13,3958.51,3963.4,30027
2025-10-07T02:00:00+00:00,3963.42,3972.74,3961.72,3969.43,29712
2025-10-07T03:00:00+00:00,3969.46,3977.32,3961.51,3962.66,30456
2025-10-07T04:00:00+00:00,3962.71,3963.73,3955.91,3958.15,30231
2025-10-07T05:00:00+00:00,3958.11,3966.99,3957.32,3965.0,29692
2025-10-07T06:00:00+00:00,3964.79,3974.76,3960.78,3973.4,29898
2025-10-07T07:00:00+00:00,3973.4,3976.97,3971.49,3976.0,29645
2025-10-07T08:00:00+00:00,3975.86,3976.9,3960.11,3964.87,30149
2025-10-07T09:00:00+00:00,3964.87,3966.36,3953.81,3955.14,30215
2025-10-07T10:00:00+00:00,3955.13,3956.25,3943.45,3945.91,30888
2025-10-07T11:00:00+00:00,3945.93,3954.05,3940.81,3951.26,30220
2025-10-07T12:00:00+00:00,3951.29,3963.48,3951.04,3955.11,29992
2025-10-07T13:00:00+00:00,3955.11,3962.86,3954.07,3960.07,29672
2025-10-07T14:00:00+00:00,3960.09,3969.06,3956.22,3966.98,29994
2025-10-07T15:00:00+00:00,3966.95,3980.03,3964.31,3979.51,30500
2025-10-07T16:00:00+00:00,3979.52,3985.58,3970.42,3979.25,31272
2025-10-07T17:00:00+00:00,3979.25,3986.62,3968.9,3985.52,31444
2025-10-07T18:00:00+00:00,3985.47,3990.92,3961.77,3965.95,31560
2025-10-07T19:00:00+00:00,3965.96,3979.48,3963.04,3976.67,31058
2025-10-07T20:00:00+00:00,3976.8,3987.8,3976.43,3980.77,30500
2025-10-07T21:00:00+00:00,3980.75,3983.88,3974.19,3981.0,30452
2025-10-07T22:00:00+00:00,3981.0,3983.36,3978.6,3980.03,29756
2025-10-07T23:00:00+00:00,3980.04,3986.47,3980.01,3984.4,29336
2025-10-08T01:00:00+00:00,3984.41,3990.66,3983.1,3989.44,29308
2025-10-08T02:00:00+00:00,3989.44,3995.9,3988.24,3994.35,29628
2025-10-08T03:00:00+00:00,3994.34,3999.3,3989.42,3992.23,30075
2025-10-08T04:00:00+00:00,3992.26,4000.83,3984.51,4000.69,30337
2025-10-08T05:00:00+00:00,4000.71,4011.74,3995.68,4011.68,30129
2025-10-08T06:00:00+00:00,4011.66,4016.6,4008.82,4014.67,29813
2025-10-08T07:00:00+00:00,4014.62,4027.22,4014.62,4026.88,29937
2025-10-08T08:00:00+00:00,4026.91,4037.0,4024.53,4029.14,30167
2025-10-08T09:00:00+00:00,4029.11,4033.09,4021.29,4031.59,30362
2025-10-08T10:00:00+00:00,4031.62,4039.05,4030.16,4034.26,30094
2025-10-08T11:00:00+00:00,4034.13,4040.48,4033.13,4036.31,29991
2025-10-08T12:00:00+00:00,4036.28,4049.57,4030.76,4049.3,30066
2025-10-08T13:00:00+00:00,4049.29,4049.59,4033.46,4037.1,30173
2025-10-08T14:00:00+00:00,4037.07,4038.02,4031.99,4037.95,29964
2025-10-08T15:00:00+00:00,4037.9,4046.51,4031.01,4039.97,30578
2025-10-08T16:00:00+00:00,4040.0,4049.39,4026.34,4038.1,31270
2025-10-08T17:00:00+00:00,4038.08,4049.06,4035.61,4048.15,31163
2025-10-08T18:00:00+00:00,4048.14,4050.54,4037.17,4045.61,30953
2025-10-08T19:00:00+00:00,4045.6,4059.19,4044.37,4056.57,30574
2025-10-08T20:00:00+00:00,4056.52,4058.07,4042.97,4051.23,30512
2025-10-08T21:00:00+00:00,4051.27,4053.16,4038.65,4049.84,30552
2025-10-08T22:00:00+00:00,4049.83,4054.61,4032.06,4044.22,30762
2025-10-08T23:00:00+00:00,4045.06,4046.51,4038.54,4040.62,29434
2025-10-09T01:00:00+00:00,4040.62,4041.76,4015.24,4021.23,29641
2025-10-09T02:00:00+00:00,4021.24,4022.0,4001.46,4011.65,30369
2025-10-09T03:00:00+00:00,4011.66,4028.09,4008.63,4022.94,30581
2025-10-09T04:00:00+00:00,4022.93,4036.41,4008.12,4019.59,31596
2025-10-09T05:00:00+00:00,4019.59,4021.35,4002.5,4018.56,30682
2025-10-09T06:00:00+00:00,4018.58,4029.56,4017.14,4026.84,30070
2025-10-09T07:00:00+00:00,4026.79,4041.15,4026.79,4038.87,29819
2025-10-09T08:00:00+00:00,4038.85,4043.74,4034.2,4039.64,30201
2025-10-09T09:00:00+00:00,4039.64,4041.03,4022.6,4025.99,30664
2025-10-09T10:00:00+00:00,4026.02,4032.77,4024.76,4031.61,30104
2025-10-09T11:00:00+00:00,4031.56,4040.36,4030.09,4038.03,29812
2025-10-09T12:00:00+00:00,4038.05,4042.14,4034.14,4037.39,29875
2025-10-09T13:00:00+00:00,4037.46,4044.33,4036.26,4044.27,29556
2025-10-09T14:00:00+00:00,4044.31,4046.65,4033.55,4044.51,29735
2025-10-09T15:00:00+00:00,4044.53,4053.66,4037.45,4053.33,30399
2025-10-09T16:00:00+00:00,4053.37,4057.89,4017.43,4017.43,32099
2025-10-09T17:00:00+00:00,4017.36,4029.23,4004.04,4024.17,32674
2025-10-09T18:00:00+00:00,4024.02,4028.67,4006.46,4014.47,31964
2025-10-09T19:00:00+00:00,4014.39,4021.59,3963.97,3968.81,31929
2025-10-09T20:00:00+00:00,3968.96,3974.33,3944.65,3950.27,32238
2025-10-09T21:00:00+00:00,3950.21,3968.71,3949.51,3957.32,31015
2025-10-09T22:00:00+00:00,3957.42,3982.01,3955.16,3972.1,30651
2025-10-09T23:00:00+00:00,3974.66,3979.13,3972.97,3976.7,29529
2025-10-10T01:00:00+00:00,3975.68,3981.26,3958.64,3975.18,29685
2025-10-10T02:00:00+00:00,3975.19,3990.91,3974.41,3989.84,29838
2025-10-10T03:00:00+00:00,3989.87,3994.46,3985.42,3990.94,30074
2025-10-10T04:00:00+00:00,3990.98,3992.29,3969.85,3973.1,30871
2025-10-10T05:00:00+00:00,3973.09,3986.72,3973.09,3978.48,30251
2025-10-10T06:00:00+00:00,3978.49,3979.16,3960.76,3961.93,30336
2025-10-10T07:00:00+00:00,3961.89,3966.66,3946.99,3966.22,30284
2025-10-10T08:00:00+00:00,3966.27,3977.86,3965.58,3974.78,30328
2025-10-10T09:00:00+00:00,3974.77,3976.04,3962.54,3968.44,30699
2025-10-10T10:00:00+00:00,3968.41,3976.26,3952.57,3971.94,30691
2025-10-10T11:00:00+00:00,3971.95,3994.62,3970.11,3991.95,30314
2025-10-10T12:00:00+00:00,3991.97,4006.64,3990.3,3995.59,30650
2025-10-10T13:00:00+00:00,3995.62,4000.19,3990.68,3993.78,30319
2025-10-10T14:00:00+00:00,3993.78,3999.79,3983.34,3987.03,30425
2025-10-10T15:00:00+00:00,3987.05,3993.57,3980.1,3985.53,30566
2025-10-10T16:00:00+00:00,3985.5,3998.08,3975.43,3980.62,31622
2025-10-10T17:00:00+00:00,3980.59,3994.06,3970.69,3989.97,31503
2025-10-10T18:00:00+00:00,3989.91,4022.79,3987.99,3997.91,32155
2025-10-10T19:00:00+00:00,3997.92,3998.77,3977.29,3983.3,31916
2025-10-10T20:00:00+00:00,3983.34,3992.02,3975.03,3989.84,31392
2025-10-10T21:00:00+00:00,3989.96,4009.06,3984.17,3998.97,31172
2025-10-10T22:00:00+00:00,3999.0,4021.21,3995.92,4010.7,30986
2025-10-10T23:00:00+00:00,4011.13,4020.53,4005.73,4017.97,29825
2025-10-13T01:00:00+00:00,4004.96,4045.22,4004.04,4042.44,27738
2025-10-13T02:00:00+00:00,4042.32,4059.91,4032.11,4034.97,30435
2025-10-13T03:00:00+00:00,4034.92,4059.71,4024.48,4043.75,31192
2025-10-13T04:00:00+00:00,4043.75,4054.95,4035.93,4053.05,31202
2025-10-13T05:00:00+00:00,4053.04,4055.83,4041.67,4048.25,30271
2025-10-13T06:00:00+00:00,4048.24,4056.34,4046.36,4051.9,30070
2025-10-13T07:00:00+00:00,4051.95,4059.33,4051.05,4056.27,29628
2025-10-13T08:00:00+00:00,4056.3,4078.06,4054.85,4063.52,30536
2025-10-13T09:00:00+00:00,4063.63,4073.51,4059.58,4069.39,30455
2025-10-13T10:00:00+00:00,4069.38,4077.56,4066.54,4071.15,30395
2025-10-13T11:00:00+00:00,4071.14,4079.14,4069.0,4077.77,30162
2025-10-13T12:00:00+00:00,4077.77,4079.85,4070.32,4077.36,29925
2025-10-13T13:00:00+00:00,4077.34,4085.14,4071.27,4081.02,30012
2025-10-13T14:00:00+00:00,4081.01,4084.69,4073.61,4073.95,29344
2025-10-13T15:00:00+00:00,4074.02,4085.89,4073.19,4079.71,30424
2025-10-13T16:00:00+00:00,4079.81,4095.76,4078.33,4094.07,31203
2025-10-13T17:00:00+00:00,4094.13,4103.85,4090.73,4097.28,31129
2025-10-13T18:00:00+00:00,4097.33,4107.34,4091.67,4105.02,30690
2025-10-13T19:00:00+00:00,4105.0,4117.08,4103.85,4105.71,30748
2025-10-13T20:00:00+00:00,4105.68,4115.32,4100.17,4103.7,30610
2025-10-13T21:00:00+00:00,4103.65,4107.44,4099.2,4101.81,30232
2025-10-13T22:00:00+00:00,4101.82,4110.85,4090.8,4108.54,30168
2025-10-13T23:00:00+00:00,4108.59,4112.7,4106.04,4110.01,29231
2025-10-14T01:00:00+00:00,4109.65,4115.67,4106.55,4114.72,29576
2025-10-14T02:00:00+00:00,4114.67,4131.97,4112.78,4127.84,30131
2025-10-14T03:00:00+00:00,4127.87,4130.19,4119.58,4124.43,30520
2025-10-14T04:00:00+00:00,4124.41,4149.98,4123.23,4137.06,31487
2025-10-14T05:00:00+00:00,4137.07,4149.85,4136.77,4145.9,30574
2025-10-14T06:00:00+00:00,4145.89,4166.26,4145.1,4163.22,30375
2025-10-14T07:00:00+00:00,4163.2,4170.02,4155.83,4168.02,30361
2025-10-14T08:00:00+00:00,4168.03,4179.74,4111.07,4121.07,31931
2025-10-14T09:00:00+00:00,4121.14,4134.01,4090.44,4112.29,32372
2025-10-14T10:00:00+00:00,4112.28,4127.92,4102.58,4126.41,31219
2025-10-14T11:00:00+00:00,4126.38,4145.08,4124.73,4144.04,30672
2025-10-14T12:00:00+00:00,4142.62,4143.9,4121.71,4127.33,30598
2025-10-14T13:00:00+00:00,4127.36,4144.27,4124.92,4131.62,30590
2025-10-14T14:00:00+00:00,4131.65,4138.0,4125.73,4130.44,30184
2025-10-14T15:00:00+00:00,4130.46,4134.54,4103.59,4106.52,31155
2025-10-14T16:00:00+00:00,4106.65,4129.36,4097.86,4124.08,32034
2025-10-14T17:00:00+00:00,4124.07,4137.53,4121.28,4129.2,31525
2025-10-14T18:00:00+00:00,4129.29,4142.56,4126.11,4137.97,30994
2025-10-14T19:00:00+00:00,4137.94,4155.22,4127.89,4140.35,31305
2025-10-14T20:00:00+00:00,4140.3,4152.97,4137.31,4148.11,30986
2025-10-14T21:00:00+00:00,4148.13,4152.57,4143.15,4148.18,30199
2025-10-14T22:00:00+00:00,4148.16,4150.5,4134.44,4142.59,30343
2025-10-14T23:00:00+00:00,4141.1,4146.03,4139.2,4141.82,29275
2025-10-15T01:00:00+00:00,4141.79,4163.68,4140.53,4158.31,29728
2025-10-15T02:00:00+00:00,4158.33,4167.18,4157.07,4161.59,29555
2025-10-15T03:00:00+00:00,4161.54,4169.81,4153.82,4162.43,30097
2025-10-15T04:00:00+00:00,4162.43,4186.65,4162.06,4181.62,30956
2025-10-15T05:00:00+00:00,4181.67,4184.57,4167.26,4176.55,30487
2025-10-15T06:00:00+00:00,4176.51,4190.77,4176.13,4186.99,29986
2025-10-15T07:00:00+00:00,4187.1,4187.53,4173.21,4179.72,29691
2025-10-15T08:00:00+00:00,4179.73,4193.6,4176.63,4185.98,30008
2025-10-15T09:00:00+00:00,4186.0,4200.26,4184.2,4199.43,30330
2025-10-15T10:00:00+00:00,4199.32,4209.85,4194.51,4207.64,29962
2025-10-15T11:00:00+00:00,4207.63,4218.18,4207.42,4208.17,30000
2025-10-15T12:00:00+00:00,4208.12,4211.97,4164.81,4192.53,30865
2025-10-15T13:00:00+00:00,4192.52,4206.26,4190.42,4202.84,30272
2025-10-15T14:00:00+00:00,4202.8,4204.29,4193.5,4198.58,29877
2025-10-15T15:00:00+00:00,4198.68,4202.7,4176.49,4190.56,30831
2025-10-15T16:00:00+00:00,4190.52,4198.78,4182.86,4192.1,31312
2025-10-15T17:00:00+00:00,4192.05,4212.33,4191.51,4200.13,31301
2025-10-15T18:00:00+00:00,4200.13,4203.1,4179.8,4190.53,31372
2025-10-15T19:00:00+00:00,4190.52,4199.95,4186.43,4199.01,30701
2025-10-15T20:00:00+00:00,4199.0,4199.62,4182.65,4197.89,30927
2025-10-15T21:00:00+00:00,4197.81,4204.65,4195.3,4200.76,30502
2025-10-15T22:00:00+00:00,4200.77,4213.48,4200.49,4210.35,30170
2025-10-15T23:00:00+00:00,4210.36,4212.63,4206.13,4207.71,29426
2025-10-16T01:00:00+00:00,4208.27,4215.72,4199.49,4213.21,29726
2025-10-16T02:00:00+00:00,4213.0,4215.73,4206.15,4209.35,29731
2025-10-16T03:00:00+00:00,4209.34,4227.26,4204.89,4210.55,30342
2025-10-16T04:00:00+00:00,4210.57,4233.05,4210.46,4230.15,30734
2025-10-16T05:00:00+00:00,4230.18,4239.64,4225.99,4239.53,30043
2025-10-16T06:00:00+00:00,4239.55,4242.21,4229.11,4233.79,30201
2025-10-16T07:00:00+00:00,4233.79,4239.49,4228.13,4233.54,29808
2025-10-16T08:00:00+00:00,4233.56,4234.75,4203.5,4204.76,31148
2025-10-16T09:00:00+00:00,4204.74,4227.35,4203.5,4222.71,30627
2025-10-16T10:00:00+00:00,4222.67,4233.94,4222.2,4230.68,29961
2025-10-16T11:00:00+00:00,4230.63,4236.01,4228.6,4232.96,29601
2025-10-16T12:00:00+00:00,4233.0,4241.84,4221.92,4239.6,29726
2025-10-16T13:00:00+00:00,4239.43,4246.14,4234.21,4242.63,29935
2025-10-16T14:00:00+00:00,4242.6,4247.56,4239.54,4240.51,29829
2025-10-16T15:00:00+00:00,4240.53,4251.12,4227.37,4235.93,30670
2025-10-16T16:00:00+00:00,4235.92,4258.61,4234.86,4246.42,31173
2025-10-16T17:00:00+00:00,4246.36,4267.52,4245.38,4263.19,31197
2025-10-16T18:00:00+00:00,4263.18,4275.91,4260.74,4273.46,30664
2025-10-16T19:00:00+00:00,4273.46,4291.93,4261.4,4282.63,31825
2025-10-16T20:00:00+00:00,4282.62,4298.55,4280.02,4293.9,31054
2025-10-16T21:00:00+00:00,4293.91,4294.88,4273.42,4290.87,31050
2025-10-16T22:00:00+00:00,4290.87,4312.79,4287.66,4308.04,30589
2025-10-16T23:00:00+00:00,4307.82,4330.61,4307.64,4328.08,29863
2025-10-17T01:00:00+00:00,4331.43,4379.43,4326.09,4346.8,30918
2025-10-17T02:00:00+00:00,4346.8,4379.15,4341.62,4365.75,30595
2025-10-17T03:00:00+00:00,4365.79,4371.62,4353.52,4358.22,30752
2025-10-17T04:00:00+00:00,4358.15,4362.12,4278.56,4314.2,32329
2025-10-17T05:00:00+00:00,4314.16,4348.48,4312.75,4342.61,31430
2025-10-17T06:00:00+00:00,4342.62,4366.96,4338.96,4366.91,30535
2025-10-17T07:00:00+00:00,4366.93,4377.06,4355.08,4376.35,30375
2025-10-17T08:00:00+00:00,4376.37,4378.63,4342.22,4365.28,30937
2025-10-17T09:00:00+00:00,4365.3,4369.65,4346.61,4360.21,31068
2025-10-17T10:00:00+00:00,4360.17,4361.83,4314.15,4342.32,31133
2025-10-17T11:00:00+00:00,4342.39,4349.85,4321.01,4347.59,31142
2025-10-17T12:00:00+00:00,4347.61,4348.24,4332.32,4340.16,30339
2025-10-17T13:00:00+00:00,4340.14,4342.16,4319.55,4327.73,30535
2025-10-17T14:00:00+00:00,4327.64,4335.85,4286.73,4287.3,31215
2025-10-17T15:00:00+00:00,4287.24,4319.98,4283.48,4314.44,31629
2025-10-17T16:00:00+00:00,4314.4,4317.73,4258.81,4273.8,32338
2025-10-17T17:00:00+00:00,4273.83,4274.53,4216.97,4248.9,33055
2025-10-17T18:00:00+00:00,4248.84,4259.31,4230.91,4237.36,31739
2025-10-17T19:00:00+00:00,4237.36,4244.82,4200.71,4204.91,31981
2025-10-17T20:00:00+00:00,4204.99,4228.34,4186.17,4221.08,31679
2025-10-17T21:00:00+00:00,4221.08,4244.53,4218.15,4235.63,30879
2025-10-17T22:00:00+00:00,4235.62,4237.88,4212.67,4225.87,30632
2025-10-17T23:00:00+00:00,4229.55,4252.71,4220.04,4250.59,30046
2025-10-20T01:00:00+00:00,4251.27,4274.59,4239.35,4255.6,29554
2025-10-20T02:00:00+00:00,4255.62,4256.09,4234.12,4237.98,30274
2025-10-20T03:00:00+00:00,4237.87,4250.72,4218.99,4249.51,31183
2025-10-20T04:00:00+00:00,4249.55,4268.74,4229.51,4262.48,31684
2025-10-20T05:00:00+00:00,4262.51,4271.11,4253.31,4255.58,30677
2025-10-20T06:00:00+00:00,4255.59,4265.09,4248.64,4264.63,30390
2025-10-20T07:00:00+00:00,4264.62,4268.22,4260.33,4266.15,29784
2025-10-20T08:00:00+00:00,4266.19,4266.72,4239.66,4239.74,30823
