time,open,high,low,close,volume
2026-02-18T18:30:00+00:00,1974.37,1976.65,1966.39,1971.81,4764
2026-02-18T18:45:00+00:00,1971.85,1974.05,1965.61,1969.91,4796
2026-02-18T19:00:00+00:00,1969.96,1986.23,1969.02,1974.15,4889
2026-02-18T19:15:00+00:00,1974.19,1977.37,1969.45,1972.99,4724
2026-02-18T19:30:00+00:00,1973.02,1978.19,1972.43,1972.96,4595
2026-02-18T19:45:00+00:00,1972.92,1975.17,1970.13,1972.49,4535
2026-02-18T20:00:00+00:00,1972.46,1975.96,1969.18,1970.91,4618
2026-02-18T20:15:00+00:00,1970.95,1971.53,1953.75,1966.73,4895
2026-02-18T20:30:00+00:00,1966.78,1970.3,1947.2,1950.43,4832
2026-02-18T20:45:00+00:00,1950.47,1958.93,1947.31,1950.67,4920
2026-02-18T21:00:00+00:00,1950.65,1960.01,1948.67,1953.25,4825
2026-02-18T21:15:00+00:00,1953.26,1956.09,1942.17,1949.95,4840
2026-02-18T21:30:00+00:00,1949.91,1951.43,1921.49,1933.31,5015
2026-02-18T21:45:00+00:00,1933.33,1940.32,1928.65,1938.98,4911
2026-02-18T22:00:00+00:00,1939.28,1942.17,1934.49,1936.99,4875
2026-02-18T22:15:00+00:00,1937.01,1942.51,1933.35,1938.64,4823
2026-02-18T22:30:00+00:00,1938.62,1950.75,1938.3,1948.18,4741
2026-02-18T22:45:00+00:00,1948.09,1950.89,1936.87,1937.51,4822
2026-02-18T23:00:00+00:00,1937.63,1941.39,1933.81,1940.53,4695
2026-02-18T23:15:00+00:00,1940.57,1945.47,1940.13,1945.0,4463
2026-02-18T23:30:00+00:00,1944.98,1946.59,1941.28,1943.69,4365
2026-02-18T23:45:00+00:00,1943.65,1944.33,1937.27,1939.97,4389
2026-02-19T00:00:00+00:00,1939.93,1944.35,1937.71,1939.15,3974
2026-02-19T00:15:00+00:00,1939.17,1943.03,1937.73,1938.49,4342
2026-02-19T00:30:00+00:00,1938.46,1946.77,1938.46,1944.37,4358
2026-02-19T00:45:00+00:00,1944.39,1948.46,1944.11,1946.21,4391
2026-02-19T01:00:00+00:00,1946.15,1948.97,1942.47,1945.82,4501
2026-02-19T01:15:00+00:00,1945.77,1948.36,1942.77,1946.95,4437
2026-02-19T01:30:00+00:00,1946.93,1953.93,1946.65,1951.98,4483
2026-02-19T01:45:00+00:00,1952.12,1955.03,1951.29,1953.89,4462
2026-02-19T02:00:00+00:00,1954.33,1956.98,1951.13,1952.44,4466
2026-02-19T02:15:00+00:00,1952.45,1959.17,1948.38,1951.73,4468
2026-02-19T02:30:00+00:00,1951.74,1957.69,1950.35,1956.83,4340
2026-02-19T02:45:00+00:00,1956.87,1959.26,1951.37,1954.67,4409
2026-02-19T03:00:00+00:00,1954.65,1972.61,1954.42,1968.37,4493
2026-02-19T03:15:00+00:00,1968.35,1969.1,1957.34,1961.09,4555
2026-02-19T03:30:00+00:00,1961.07,1966.43,1957.47,1963.83,4476
2026-02-19T03:45:00+00:00,1963.87,1966.17,1962.99,1965.19,4305
2026-02-19T04:00:00+00:00,1965.15,1969.58,1962.55,1967.41,4352
2026-02-19T04:15:00+00:00,1967.42,1971.19,1965.9,1970.62,4446
2026-02-19T04:30:00+00:00,1970.61,1970.77,1961.41,1962.15,4474
2026-02-19T04:45:00+00:00,1962.28,1968.41,1960.69,1966.17,4305
2026-02-19T05:00:00+00:00,1966.13,1968.89,1961.13,1963.54,4297
2026-02-19T05:15:00+00:00,1963.56,1971.57,1962.99,1971.25,4318
2026-02-19T05:30:00+00:00,1971.23,1971.63,1965.31,1967.33,4367
2026-02-19T05:45:00+00:00,1967.35,1971.53,1965.59,1970.55,4286
2026-02-19T06:00:00+00:00,1970.53,1977.71,1969.41,1974.41,4388
2026-02-19T06:15:00+00:00,1974.42,1975.27,1970.41,1972.51,4300
2026-02-19T06:30:00+00:00,1972.52,1976.97,1969.45,1969.57,4379
2026-02-19T06:45:00+00:00,1969.53,1972.11,1967.13,1967.35,4425
2026-02-19T07:00:00+00:00,1967.39,1970.1,1963.05,1968.33,4465
2026-02-19T07:15:00+00:00,1968.3,1970.91,1962.31,1963.99,4321
2026-02-19T07:30:00+00:00,1964.03,1967.44,1962.13,1965.43,4188
2026-02-19T07:45:00+00:00,1965.24,1969.27,1964.12,1968.52,3902
2026-02-19T08:00:00+00:00,1968.51,1973.19,1968.14,1971.59,3044
2026-02-19T08:15:00+00:00,1971.56,1981.67,1970.33,1979.16,3319
2026-02-19T08:30:00+00:00,1979.2,1983.13,1976.93,1977.95,3103
2026-02-19T08:45:00+00:00,1977.93,1983.25,1977.93,1981.12,2824
2026-02-19T09:00:00+00:00,1981.1,1985.67,1977.63,1981.81,2449
2026-02-19T09:15:00+00:00,1981.79,1983.91,1980.46,1981.12,2522
2026-02-19T09:30:00+00:00,1981.14,1983.64,1977.33,1980.57,2678
2026-02-19T09:45:00+00:00,1980.53,1981.17,1976.89,1979.89,2958
2026-02-19T10:00:00+00:00,1979.88,1980.73,1972.79,1975.31,2591
2026-02-19T10:15:00+00:00,1975.27,1978.15,1968.91,1970.92,2800
2026-02-19T10:30:00+00:00,1970.97,1971.69,1965.36,1967.23,2845
2026-02-19T10:45:00+00:00,1967.29,1969.15,1964.43,1968.87,2890
2026-02-19T11:00:00+00:00,1968.89,1973.49,1966.45,1971.92,2951
2026-02-19T11:15:00+00:00,1971.94,1978.59,1969.44,1975.51,3343
2026-02-19T11:30:00+00:00,1975.55,1976.33,1970.67,1972.03,4355
2026-02-19T11:45:00+00:00,1972.07,1972.31,1960.05,1962.29,4542
2026-02-19T12:00:00+00:00,1962.31,1966.01,1955.94,1964.07,4131
2026-02-19T12:15:00+00:00,1964.09,1966.96,1963.01,1964.05,4125
2026-02-19T12:30:00+00:00,1964.03,1965.99,1960.77,1964.39,4074
2026-02-19T12:45:00+00:00,1964.37,1964.39,1956.6,1958.15,3810
2026-02-19T13:00:00+00:00,1958.17,1962.35,1956.43,1962.05,3870
2026-02-19T13:15:00+00:00,1962.06,1962.89,1958.33,1958.78,3951
2026-02-19T13:30:00+00:00,1958.8,1959.59,1953.45,1955.18,4080
2026-02-19T13:45:00+00:00,1955.17,1955.69,1945.89,1947.93,4317
2026-02-19T14:00:00+00:00,1947.97,1950.97,1943.39,1948.53,4823
2026-02-19T14:15:00+00:00,1948.55,1952.37,1945.7,1951.56,4686
2026-02-19T14:30:00+00:00,1951.53,1954.51,1948.53,1951.9,4502
2026-02-19T14:45:00+00:00,1951.87,1952.43,1945.71,1945.89,4633
2026-02-19T15:00:00+00:00,1945.93,1946.79,1931.32,1937.79,4521
2026-02-19T15:15:00+00:00,1937.75,1938.47,1929.52,1931.05,4177
2026-02-19T15:30:00+00:00,1930.93,1934.87,1912.9,1916.29,3098
2026-02-19T15:45:00+00:00,1916.07,1922.72,1910.37,1920.11,3711
2026-02-19T16:00:00+00:00,1920.14,1931.41,1918.14,1928.28,3929
2026-02-19T16:15:00+00:00,1928.23,1928.55,1921.63,1925.41,3282
2026-02-19T16:30:00+00:00,1925.38,1936.53,1910.15,1932.89,4124
2026-02-19T16:45:00+00:00,1932.9,1946.7,1925.99,1935.26,4992
2026-02-19T17:00:00+00:00,1935.25,1945.91,1911.14,1912.71,5112
2026-02-19T17:15:00+00:00,1912.65,1924.81,1912.15,1915.72,4958
2026-02-19T17:30:00+00:00,1915.76,1929.75,1911.99,1929.17,4923
2026-02-19T17:45:00+00:00,1929.18,1932.99,1912.35,1924.45,4866
2026-02-19T18:00:00+00:00,1924.43,1924.75,1904.85,1916.29,4902
2026-02-19T18:15:00+00:00,1916.34,1926.86,1912.88,1916.54,4916
2026-02-19T18:30:00+00:00,1916.53,1928.18,1916.52,1924.91,4918
2026-02-19T18:45:00+00:00,1924.91,1926.13,1916.83,1920.29,4796
2026-02-19T19:00:00+00:00,1920.32,1929.59,1917.19,1928.16,4708
2026-02-19T19:15:00+00:00,1928.13,1942.61,1923.75,1927.47,4982
2026-02-19T19:30:00+00:00,1927.43,1929.67,1921.85,1925.71,4738
2026-02-19T19:45:00+00:00,1925.69,1928.03,1908.77,1918.9,4837
2026-02-19T20:00:00+00:00,1918.91,1933.21,1914.73,1932.45,4748
2026-02-19T20:15:00+00:00,1932.41,1938.79,1925.13,1936.0,4799
2026-02-19T20:30:00+00:00,1935.99,1940.17,1929.41,1938.6,4780
2026-02-19T20:45:00+00:00,1938.61,1942.89,1934.05,1937.91,4670
2026-02-19T21:00:00+00:00,1937.92,1946.29,1933.65,1938.97,4764
2026-02-19T21:15:00+00:00,1939.05,1941.89,1932.77,1934.89,4427
2026-02-19T21:30:00+00:00,1935.07,1936.14,1925.71,1930.67,4726
2026-02-19T21:45:00+00:00,1930.69,1941.18,1927.93,1939.36,4595
2026-02-19T22:00:00+00:00,1939.3,1944.63,1936.09,1938.17,4625
2026-02-19T22:15:00+00:00,1938.15,1938.77,1932.64,1936.9,4582
2026-02-19T22:30:00+00:00,1936.88,1941.29,1935.8,1940.42,4420
2026-02-19T22:45:00+00:00,1940.41,1950.46,1940.41,1948.04,4659
2026-02-19T23:00:00+00:00,1947.79,1950.86,1945.57,1945.67,4543
2026-02-19T23:15:00+00:00,1945.91,1947.93,1944.43,1945.87,4389
2026-02-19T23:30:00+00:00,1945.89,1949.89,1943.89,1946.73,4359
2026-02-19T23:45:00+00:00,1946.75,1947.99,1943.89,1946.75,4244
2026-02-20T00:00:00+00:00,1946.19,1946.97,1940.39,1943.87,4541
2026-02-20T00:15:00+00:00,1943.89,1944.03,1937.59,1937.99,4399
2026-02-20T00:30:00+00:00,1938.11,1940.19,1935.16,1939.0,4424
2026-02-20T00:45:00+00:00,1939.01,1943.84,1937.19,1942.35,4460
2026-02-20T01:00:00+00:00,1942.34,1945.78,1940.33,1943.22,4487
2026-02-20T01:15:00+00:00,1943.25,1948.74,1943.25,1948.17,4327
2026-02-20T01:30:00+00:00,1948.16,1949.71,1946.36,1947.93,4384
2026-02-20T01:45:00+00:00,1947.95,1949.53,1943.91,1947.14,4347
2026-02-20T02:00:00+00:00,1946.87,1953.48,1945.33,1952.93,4615
2026-02-20T02:15:00+00:00,1952.89,1962.78,1949.99,1961.39,4792
2026-02-20T02:30:00+00:00,1961.37,1962.45,1955.95,1957.81,4696
2026-02-20T02:45:00+00:00,1957.77,1960.79,1954.85,1955.45,4513
2026-02-20T03:00:00+00:00,1955.44,1959.69,1955.19,1959.21,4609
2026-02-20T03:15:00+00:00,1959.23,1959.23,1951.85,1953.37,4565
2026-02-20T03:30:00+00:00,1953.43,1956.95,1952.63,1955.69,4468
2026-02-20T03:45:00+00:00,1955.71,1955.71,1947.89,1951.85,4527
2026-02-20T04:00:00+00:00,1951.88,1954.96,1949.16,1950.4,4454
2026-02-20T04:15:00+00:00,1950.42,1951.51,1946.11,1946.87,4423
2026-02-20T04:30:00+00:00,1946.85,1953.29,1946.71,1953.13,4457
2026-02-20T04:45:00+00:00,1953.15,1953.17,1947.27,1947.65,4288
2026-02-20T05:00:00+00:00,1947.5,1951.64,1947.5,1949.95,4057
2026-02-20T05:15:00+00:00,1949.99,1958.89,1948.11,1956.46,4497
2026-02-20T05:30:00+00:00,1956.48,1958.23,1952.49,1953.02,4550
2026-02-20T05:45:00+00:00,1952.96,1954.69,1952.49,1953.17,4140
2026-02-20T06:00:00+00:00,1953.19,1954.39,1942.89,1946.19,4453
2026-02-20T06:15:00+00:00,1946.13,1948.33,1929.21,1935.89,4773
2026-02-20T06:30:00+00:00,1935.88,1944.01,1934.93,1943.03,4548
2026-02-20T06:45:00+00:00,1942.97,1942.97,1933.33,1937.55,4329
2026-02-20T07:00:00+00:00,1937.88,1939.14,1934.5,1937.35,4134
2026-02-20T07:15:00+00:00,1937.38,1943.59,1936.21,1942.33,4085
2026-02-20T07:30:00+00:00,1942.34,1963.81,1942.11,1958.05,4853
2026-02-20T07:45:00+00:00,1957.99,1960.19,1951.61,1953.52,4723
2026-02-20T08:00:00+00:00,1953.49,1958.17,1953.17,1956.68,4568
2026-02-20T08:15:00+00:00,1956.67,1957.65,1951.75,1952.27,4513
2026-02-20T08:30:00+00:00,1952.25,1955.69,1947.73,1953.81,4529
2026-02-20T08:45:00+00:00,1953.85,1958.62,1952.21,1956.65,4120
2026-02-20T09:00:00+00:00,1956.67,1957.62,1954.96,1956.65,4529
2026-02-20T09:15:00+00:00,1956.69,1961.99,1956.58,1960.29,4453
2026-02-20T09:30:00+00:00,1960.3,1964.81,1959.02,1962.03,4476
2026-02-20T09:45:00+00:00,1962.07,1967.03,1957.23,1958.8,4517
2026-02-20T10:00:00+00:00,1958.86,1961.67,1956.92,1960.1,4555
2026-02-20T10:15:00+00:00,1960.07,1964.25,1959.41,1961.71,4416
2026-02-20T10:30:00+00:00,1961.75,1963.55,1954.71,1956.29,4483
2026-02-20T10:45:00+00:00,1956.25,1961.16,1955.61,1957.89,4521
2026-02-20T11:00:00+00:00,1957.86,1970.11,1957.81,1967.56,4747
2026-02-20T11:15:00+00:00,1967.58,1969.85,1963.65,1965.47,4572
2026-02-20T11:30:00+00:00,1965.46,1966.97,1962.91,1965.65,4315
2026-02-20T11:45:00+00:00,1965.63,1967.57,1964.83,1965.81,4188
2026-02-20T12:00:00+00:00,1965.83,1971.89,1963.91,1966.15,4428
2026-02-20T12:15:00+00:00,1966.19,1970.57,1964.62,1967.51,4491
2026-02-20T12:30:00+00:00,1967.48,1968.19,1958.59,1960.31,4286
2026-02-20T12:45:00+00:00,1960.35,1961.25,1954.39,1955.71,4606
2026-02-20T13:00:00+00:00,1955.73,1955.73,1949.88,1952.55,4745
2026-02-20T13:15:00+00:00,1952.43,1954.09,1949.12,1951.82,4510
2026-02-20T13:30:00+00:00,1951.87,1952.72,1941.69,1942.26,4659
2026-02-20T13:45:00+00:00,1942.25,1946.33,1938.67,1942.15,4761
2026-02-20T14:00:00+00:00,1942.13,1946.79,1940.48,1946.15,4666
2026-02-20T14:15:00+00:00,1946.11,1947.61,1942.29,1943.66,4452
2026-02-20T14:30:00+00:00,1943.65,1946.49,1942.96,1944.35,4510
2026-02-20T14:45:00+00:00,1944.38,1950.27,1943.61,1948.07,4438
2026-02-20T15:00:00+00:00,1948.09,1948.13,1939.03,1943.69,4713
2026-02-20T15:15:00+00:00,1943.71,1947.41,1936.47,1945.01,4704
2026-02-20T15:30:00+00:00,1945.15,1945.34,1921.01,1926.97,4908
2026-02-20T15:45:00+00:00,1926.91,1933.41,1925.51,1932.33,4815
2026-02-20T16:00:00+00:00,1932.34,1938.94,1931.22,1933.94,4603
2026-02-20T16:15:00+00:00,1933.93,1941.52,1932.12,1938.31,4691
2026-02-20T16:30:00+00:00,1938.33,1952.91,1935.53,1945.95,4201
2026-02-20T16:45:00+00:00,1945.97,1947.91,1938.53,1941.45,4073
2026-02-20T17:00:00+00:00,1941.75,1978.91,1940.94,1944.23,4009
2026-02-20T17:15:00+00:00,1944.38,1961.83,1933.85,1954.79,3962
2026-02-20T17:30:00+00:00,1954.66,1956.63,1941.74,1948.81,3712
2026-02-20T17:45:00+00:00,1948.77,1965.16,1946.71,1962.16,4375
2026-02-20T18:00:00+00:00,1962.17,1967.83,1958.43,1961.59,4895
2026-02-20T18:15:00+00:00,1961.61,1972.03,1954.49,1954.85,4777
2026-02-20T18:30:00+00:00,1954.79,1958.15,1951.91,1955.9,4682
2026-02-20T18:45:00+00:00,1955.95,1970.51,1955.57,1966.79,4590
2026-02-20T19:00:00+00:00,1966.83,1967.14,1945.59,1945.68,4827
2026-02-20T19:15:00+00:00,1945.71,1948.08,1937.43,1942.85,4923
2026-02-20T19:30:00+00:00,1942.86,1959.23,1941.86,1956.65,4914
2026-02-20T19:45:00+00:00,1956.63,1969.47,1953.4,1964.83,4808
2026-02-20T20:00:00+00:00,1964.86,1969.01,1961.07,1963.14,4795
2026-02-20T20:15:00+00:00,1963.13,1967.51,1957.99,1967.01,4839
2026-02-20T20:30:00+00:00,1967.05,1979.48,1957.79,1970.5,4964
2026-02-20T20:45:00+00:00,1970.49,1977.31,1966.76,1973.75,4837
2026-02-20T21:00:00+00:00,1973.77,1976.41,1963.79,1964.81,4788
2026-02-20T21:15:00+00:00,1964.77,1967.43,1960.25,1962.37,4748
2026-02-20T21:30:00+00:00,1962.35,1969.93,1960.41,1961.55,4633
2026-02-20T21:45:00+00:00,1961.58,1963.85,1959.72,1961.85,4620
2026-02-20T22:00:00+00:00,1961.9,1968.55,1961.35,1967.91,4615
2026-02-20T22:15:00+00:00,1967.95,1968.17,1960.41,1961.57,4509
2026-02-20T22:30:00+00:00,1961.51,1967.19,1959.71,1966.67,4512
2026-02-20T22:45:00+00:00,1966.65,1969.37,1963.85,1969.26,4462
2026-02-20T23:00:00+00:00,1969.13,1972.53,1965.14,1970.83,4598
2026-02-20T23:15:00+00:00,1970.8,1970.8,1966.99,1968.99,4425
2026-02-20T23:30:00+00:00,1969.0,1972.95,1967.75,1971.23,4568
2026-02-20T23:45:00+00:00,1971.21,1973.37,1970.06,1972.56,4531
2026-02-21T00:00:00+00:00,1972.53,1972.53,1962.35,1963.67,4499
2026-02-21T00:15:00+00:00,1963.65,1969.64,1963.05,1968.45,4648
2026-02-21T00:30:00+00:00,1968.46,1970.93,1965.85,1966.65,4439
2026-02-21T00:45:00+00:00,1966.63,1971.65,1965.81,1969.63,4443
2026-02-21T01:00:00+00:00,1969.55,1971.55,1966.03,1966.43,4430
2026-02-21T01:15:00+00:00,1966.45,1968.17,1965.14,1965.63,4492
2026-02-21T01:30:00+00:00,1965.6,1967.08,1961.45,1964.29,4532
2026-02-21T01:45:00+00:00,1964.27,1968.19,1964.27,1966.88,4474
2026-02-21T02:00:00+00:00,1966.87,1967.49,1963.82,1965.79,4451
2026-02-21T02:15:00+00:00,1965.83,1966.49,1963.12,1964.23,4329
2026-02-21T02:30:00+00:00,1964.19,1965.02,1961.03,1961.63,4430
2026-02-21T02:45:00+00:00,1961.61,1962.97,1959.31,1961.48,4326
2026-02-21T03:00:00+00:00,1961.46,1964.69,1961.11,1964.26,4400
2026-02-21T03:15:00+00:00,1964.23,1964.99,1961.31,1962.35,4260
2026-02-21T03:30:00+00:00,1962.32,1967.52,1962.01,1965.75,4405
2026-02-21T03:45:00+00:00,1965.78,1966.81,1963.77,1964.61,4396
2026-02-21T04:00:00+00:00,1964.59,1967.43,1962.85,1966.13,4143
2026-02-21T04:15:00+00:00,1966.17,1968.57,1964.76,1967.52,4232
2026-02-21T04:30:00+00:00,1967.49,1968.93,1965.26,1966.47,4392
2026-02-21T04:45:00+00:00,1966.45,1966.53,1963.44,1963.89,4239
2026-02-21T05:00:00+00:00,1963.88,1964.37,1957.35,1959.18,4323
2026-02-21T05:15:00+00:00,1959.13,1961.37,1958.22,1960.54,4255
2026-02-21T05:30:00+00:00,1960.52,1961.54,1953.82,1955.86,4403
2026-02-21T05:45:00+00:00,1955.83,1957.68,1955.14,1957.51,4512
2026-02-21T06:00:00+00:00,1957.5,1958.43,1955.67,1956.83,4423
2026-02-21T06:15:00+00:00,1956.85,1959.07,1954.26,1958.25,4374
2026-02-21T06:30:00+00:00,1958.21,1960.83,1957.11,1958.38,4280
2026-02-21T06:45:00+00:00,1958.37,1961.77,1957.36,1960.65,4355
2026-02-21T07:00:00+00:00,1960.69,1961.73,1959.41,1959.59,4336
2026-02-21T07:15:00+00:00,1959.64,1962.29,1959.51,1962.19,4100
2026-02-21T07:30:00+00:00,1962.17,1962.93,1960.55,1961.76,3926
2026-02-21T07:45:00+00:00,1961.75,1962.21,1959.6,1960.86,4083
2026-02-21T08:00:00+00:00,1960.87,1964.52,1959.99,1964.04,4252
2026-02-21T08:15:00+00:00,1964.07,1964.27,1961.46,1961.46,4245
2026-02-21T08:30:00+00:00,1961.47,1961.53,1959.01,1960.44,4333
2026-02-21T08:45:00+00:00,1960.47,1960.95,1958.51,1959.73,4132
2026-02-21T09:00:00+00:00,1959.71,1963.43,1958.24,1961.56,4384
2026-02-21T09:15:00+00:00,1961.59,1962.69,1961.11,1961.75,4399
2026-02-21T09:30:00+00:00,1961.76,1962.67,1959.41,1960.11,4261
2026-02-21T09:45:00+00:00,1960.07,1961.64,1959.61,1961.17,4291
2026-02-21T10:00:00+00:00,1961.11,1963.91,1960.33,1962.93,4360
2026-02-21T10:15:00+00:00,1962.91,1964.19,1962.27,1962.59,4555
2026-02-21T10:30:00+00:00,1962.57,1964.93,1961.93,1964.19,4437
2026-02-21T10:45:00+00:00,1964.21,1969.49,1963.39,1967.01,4581
2026-02-21T11:00:00+00:00,1967.03,1967.99,1965.15,1965.91,4477
2026-02-21T11:15:00+00:00,1965.97,1975.97,1965.89,1973.76,4713
2026-02-21T11:30:00+00:00,1973.75,1975.27,1969.39,1971.01,4678
2026-02-21T11:45:00+00:00,1971.05,1971.95,1968.19,1968.27,4561
2026-02-21T12:00:00+00:00,1968.25,1971.76,1968.13,1970.13,4427
2026-02-21T12:15:00+00:00,1970.14,1971.93,1968.85,1971.45,4344
2026-02-21T12:30:00+00:00,1971.43,1973.19,1971.17,1972.95,4595
2026-02-21T12:45:00+00:00,1973.07,1973.09,1970.79,1972.35,4494
2026-02-21T13:00:00+00:00,1972.39,1980.45,1971.81,1977.17,4644
2026-02-21T13:15:00+00:00,1977.19,1986.95,1976.2,1981.79,4747
2026-02-21T13:30:00+00:00,1981.69,1982.99,1975.73,1976.02,4638
2026-02-21T13:45:00+00:00,1976.03,1978.51,1974.51,1975.23,4515
2026-02-21T14:00:00+00:00,1975.19,1976.59,1972.21,1972.67,4654
2026-02-21T14:15:00+00:00,1972.65,1973.81,1967.14,1969.43,4613
2026-02-21T14:30:00+00:00,1969.44,1971.9,1967.97,1970.81,4459
2026-02-21T14:45:00+00:00,1970.77,1974.57,1968.59,1974.31,4487
2026-02-21T15:00:00+00:00,1974.29,1974.62,1971.31,1972.63,4549
2026-02-21T15:15:00+00:00,1972.6,1976.93,1970.79,1975.75,4474
2026-02-21T15:30:00+00:00,1975.76,1976.45,1973.61,1976.13,4530
2026-02-21T15:45:00+00:00,1976.09,1980.09,1976.09,1979.49,4572
2026-02-21T16:00:00+00:00,1979.53,1983.19,1977.11,1979.21,4626
2026-02-21T16:15:00+00:00,1979.46,1994.73,1977.81,1986.39,4783
2026-02-21T16:30:00+00:00,1986.5,1990.77,1985.41,1987.59,4773
2026-02-21T16:45:00+00:00,1987.61,1991.96,1984.39,1985.65,4700
2026-02-21T17:00:00+00:00,1985.68,1988.42,1984.17,1985.08,1588
2026-02-21T17:30:00+00:00,1983.05,1991.75,1982.71,1988.78,4119
2026-02-21T17:45:00+00:00,1988.79,1989.77,1986.36,1986.49,4605
2026-02-21T18:00:00+00:00,1986.19,1987.19,1976.13,1980.11,4354
2026-02-21T18:15:00+00:00,1980.13,1982.49,1974.35,1982.36,4593
2026-02-21T18:30:00+00:00,1982.33,1988.13,1979.11,1987.17,4509
2026-02-21T18:45:00+00:00,1987.19,1988.01,1983.65,1984.47,4391
2026-02-21T19:00:00+00:00,1984.41,1986.73,1982.57,1985.64,4066
2026-02-21T19:15:00+00:00,1985.61,1986.17,1982.22,1984.27,4492
2026-02-21T19:30:00+00:00,1984.25,1990.66,1983.25,1987.87,4446
2026-02-21T19:45:00+00:00,1987.91,1989.59,1986.18,1986.57,4379
2026-02-21T20:00:00+00:00,1986.79,1988.91,1985.83,1985.87,4346
2026-02-21T20:15:00+00:00,1985.85,1989.19,1985.79,1988.3,4403
2026-02-21T20:30:00+00:00,1988.31,1993.16,1988.21,1990.43,4447
2026-02-21T20:45:00+00:00,1990.42,1993.67,1989.11,1990.29,4423
2026-02-21T21:00:00+00:00,1990.33,1992.72,1988.26,1990.63,4421
2026-02-21T21:15:00+00:00,1990.65,1991.15,1989.07,1989.92,4116
2026-02-21T21:30:00+00:00,1989.75,1989.93,1988.01,1988.63,4310
2026-02-21T21:45:00+00:00,1988.66,1988.67,1985.81,1986.63,4066
2026-02-21T22:00:00+00:00,1986.62,1987.52,1984.95,1985.59,3980
2026-02-21T22:15:00+00:00,1985.56,1988.85,1985.12,1987.77,4192
2026-02-21T22:30:00+00:00,1987.72,1988.63,1981.15,1982.35,4517
2026-02-21T22:45:00+00:00,1982.33,1982.81,1970.84,1972.56,4385
2026-02-21T23:00:00+00:00,1972.51,1976.65,1968.13,1975.67,4719
2026-02-21T23:15:00+00:00,1975.69,1978.48,1975.12,1977.02,4316
2026-02-21T23:30:00+00:00,1977.03,1980.21,1975.25,1976.89,4251
2026-02-21T23:45:00+00:00,1976.87,1980.83,1976.84,1980.17,4416
2026-02-22T00:00:00+00:00,1980.18,1980.87,1975.23,1976.28,4308
2026-02-22T00:15:00+00:00,1976.31,1978.56,1973.45,1974.78,4206
2026-02-22T00:30:00+00:00,1974.75,1975.23,1970.31,1972.77,4434
2026-02-22T00:45:00+00:00,1972.75,1976.15,1970.76,1972.91,4357
2026-02-22T01:00:00+00:00,1972.9,1974.17,1969.33,1970.88,4391
2026-02-22T01:15:00+00:00,1970.87,1976.41,1970.5,1975.08,4313
2026-02-22T01:30:00+00:00,1975.03,1975.38,1973.77,1974.01,4292
2026-02-22T01:45:00+00:00,1974.04,1974.29,1971.49,1972.49,3992
2026-02-22T02:00:00+00:00,1971.23,1973.81,1970.51,1972.63,4419
2026-02-22T02:15:00+00:00,1972.37,1973.64,1965.83,1968.73,4373
2026-02-22T02:30:00+00:00,1968.74,1969.59,1967.11,1967.29,4336
2026-02-22T02:45:00+00:00,1967.33,1971.35,1967.14,1971.31,4197
2026-02-22T03:00:00+00:00,1971.35,1974.89,1971.03,1972.17,4256
2026-02-22T03:15:00+00:00,1972.19,1976.69,1970.87,1976.03,4207
2026-02-22T03:30:00+00:00,1975.99,1978.17,1974.87,1976.58,4103
2026-02-22T03:45:00+00:00,1976.57,1978.29,1974.63,1975.78,4002
2026-02-22T04:00:00+00:00,1975.77,1981.56,1973.89,1979.47,4144
2026-02-22T04:15:00+00:00,1979.44,1979.47,1973.37,1973.63,4216
2026-02-22T04:30:00+00:00,1973.7,1974.85,1971.39,1972.17,4297
2026-02-22T04:45:00+00:00,1972.15,1973.79,1970.23,1970.74,4178
2026-02-22T05:00:00+00:00,1970.75,1974.74,1970.21,1973.29,4245
2026-02-22T05:15:00+00:00,1973.25,1974.01,1965.29,1969.15,4584
2026-02-22T05:30:00+00:00,1969.12,1972.16,1968.56,1970.95,4563
2026-02-22T05:45:00+00:00,1970.98,1973.15,1969.75,1973.1,4393
2026-02-22T06:00:00+00:00,1973.11,1974.77,1972.61,1973.16,4545
2026-02-22T06:15:00+00:00,1973.17,1974.03,1969.56,1970.49,4452
2026-02-22T06:30:00+00:00,1970.5,1972.95,1969.38,1970.15,4323
2026-02-22T06:45:00+00:00,1970.17,1972.99,1969.99,1972.13,4236
2026-02-22T07:00:00+00:00,1972.15,1973.09,1969.22,1970.68,4263
2026-02-22T07:15:00+00:00,1970.65,1972.97,1970.17,1971.91,4115
2026-02-22T07:30:00+00:00,1971.93,1972.17,1970.91,1971.37,4088
2026-02-22T07:45:00+00:00,1971.39,1973.58,1969.8,1973.37,4142
2026-02-22T08:00:00+00:00,1973.33,1975.23,1972.52,1974.38,4424
2026-02-22T08:15:00+00:00,1974.37,1976.64,1973.01,1975.25,4226
2026-02-22T08:30:00+00:00,1975.27,1977.75,1974.21,1974.37,4190
2026-02-22T08:45:00+00:00,1974.47,1975.51,1973.13,1974.25,4150
2026-02-22T09:00:00+00:00,1974.26,1975.47,1973.14,1975.47,4033
2026-02-22T09:15:00+00:00,1975.43,1976.05,1972.55,1974.37,4155
2026-02-22T09:30:00+00:00,1974.4,1977.09,1973.91,1975.93,4076
2026-02-22T09:45:00+00:00,1975.91,1976.19,1973.85,1974.28,4133
